1.12209958e0 4.9994292e0 3.4340892e1 3.4340892e1
1.3261696e0 4.9994292e0 4.1939326e1 4.1939326e1
1.5302396e0 4.9994292e0 4.9954094e1 4.9954094e1
1.7343095e0 4.9994292e0 5.8385266e1 5.8385266e1
1.9383795e0 4.9994292e0 6.7232834e1 6.7232834e1
2.1424495e0 4.9994292e0 7.6496857e1 7.6496857e1
2.3465195e0 4.9994292e0 8.6177223e1 8.6177223e1
2.5505894e0 4.9994292e0 9.6273975e1 9.6273975e1
2.7546594e0 4.9994292e0 1.06787207e2 1.06787207e2
2.9587294e0 4.9994292e0 1.17716759e2 1.17716759e2
3.1627994e0 4.9994292e0 1.29062697e2 1.29062697e2
3.3668694e0 4.9994292e0 1.40825145e2 1.40825145e2
3.5709393e0 4.9994292e0 1.53003844e2 1.53003844e2
3.7750093e0 4.9994292e0 1.65598985e2 1.65598985e2
3.9790793e0 4.9994292e0 1.78610567e2 1.78610567e2
4.1831493e0 4.9994292e0 1.9203862e2 1.9203862e2
4.3872192e0 4.9994292e0 2.0588293e2 2.0588293e2
4.5912892e0 4.9994292e0 2.2014362e2 2.2014362e2
4.7953592e0 4.9994292e0 2.3482085e2 2.3482085e2
4.9994292e0 4.9994292e0 2.499144e2 2.499144e2
